!CSV A.01.01
!Keysight Technologies,N5227B,US58420762,A.13.80.08
!Date: Tuesday, November 21, 2023 09:34:22
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(DB),S21(DEG)
5499000000,-62.904434,-148.60954
5502000000,-62.483116,-165.45995
5505000000,-62.722725,-175.55688
5508000000,-62.524067,174.80032
5511000000,-62.496517,159.62442
5514000000,-62.233936,148.38499
5517000000,-62.75808,138.14104
5520000000,-62.956493,120.66664
5523000000,-62.758591,110.9517
5526000000,-63.53949,102.59499
5529000000,-63.424488,95.852882
5532000000,-62.964611,84.855232
5535000000,-62.792549,79.740723
5538000000,-62.799824,67.904533
5541000000,-62.514454,51.355038
5544000000,-62.85704,39.870407
5547000000,-62.601734,24.435349
5550000000,-63.090248,16.258837
5553000000,-62.766933,1.0821989
5556000000,-62.987938,-7.8999581
5559000000,-63.726448,-22.045073
5562000000,-64.287415,-29.017298
5565000000,-63.714703,-33.61116
5568000000,-64.147964,-47.599693
5571000000,-64.332298,-53.785835
5574000000,-62.979336,-68.432007
5577000000,-62.672649,-77.001503
5580000000,-62.937584,-88.308983
5583000000,-62.264095,-101.73369
5586000000,-62.459717,-123.06048
5589000000,-63.325703,-127.1356
5592000000,-62.84753,-139.15631
5595000000,-63.321983,-148.88332
5598000000,-64.272797,-153.01428
5601000000,-64.248177,-162.68504
5604000000,-63.111633,-179.70135
5607000000,-62.988224,174.32423
5610000000,-63.270977,162.51006
5613000000,-62.72459,148.5596
5616000000,-63.576416,132.4238
5619000000,-62.957382,123.44004
5622000000,-62.803959,113.25261
5625000000,-63.242264,98.068001
5628000000,-62.94812,88.15876
5631000000,-63.283253,77.722321
5634000000,-64.247375,64.634499
5637000000,-63.897488,56.680576
5640000000,-63.971519,49.744602
5643000000,-63.915897,36.39764
5646000000,-63.991974,28.892323
5649000000,-63.328911,17.923157
5652000000,-62.679657,8.7872152
5655000000,-63.155441,-10.440369
5658000000,-63.065495,-18.285957
5661000000,-63.074135,-32.176025
5664000000,-63.880985,-38.576237
5667000000,-63.604309,-52.894672
5670000000,-63.724522,-62.315613
5673000000,-63.543941,-70.137344
5676000000,-63.917183,-80.508163
5679000000,-64.334381,-92.237923
5682000000,-63.987953,-98.573326
5685000000,-64.125137,-109.28735
5688000000,-63.382484,-126.8446
5691000000,-63.715683,-130.22949
5694000000,-63.004688,-147.67676
5697000000,-63.150917,-162.11459
5700000000,-63.888306,-171.43639
5703000000,-63.305374,-178.72173
5706000000,-63.283489,167.0885
5709000000,-63.818241,152.05264
5712000000,-64.078758,144.89949
5715000000,-64.34343,137.41641
5718000000,-63.442009,125.48531
5721000000,-63.582226,112.96466
5724000000,-63.693199,106.07462
5727000000,-63.521828,94.41993
5730000000,-64.503746,78.901749
5733000000,-64.069122,79.008202
5736000000,-63.411625,64.535294
5739000000,-63.535004,53.01125
5742000000,-63.404064,40.437328
5745000000,-63.59631,27.219799
5748000000,-62.792713,14.274519
5751000000,-63.603054,1.596603
5754000000,-63.863079,-3.4224608
5757000000,-63.751575,-16.609169
5760000000,-64.384071,-26.173971
5763000000,-63.970066,-35.550457
5766000000,-63.802956,-46.025845
5769000000,-63.929417,-58.655861
5772000000,-63.571472,-62.896271
5775000000,-63.624779,-80.413322
5778000000,-63.056087,-91.680534
5781000000,-63.350906,-108.74603
5784000000,-63.060276,-117.16341
5787000000,-63.041847,-126.77774
5790000000,-64.016899,-134.56082
5793000000,-64.062065,-144.80975
5796000000,-64.211716,-155.08525
5799000000,-63.627853,-161.69731
5802000000,-63.626846,-175.40495
5805000000,-63.423309,175.51321
5808000000,-63.306343,159.79367
5811000000,-63.159504,146.11896
5814000000,-63.741608,138.0162
5817000000,-63.410015,125.50821
5820000000,-63.491558,116.41277
5823000000,-63.827393,102.71027
5826000000,-64.392075,95.484596
5829000000,-63.581306,87.725601
5832000000,-63.839661,75.722351
5835000000,-62.850674,64.862808
5838000000,-63.917526,53.122673
5841000000,-63.112972,45.141663
5844000000,-62.689903,22.671179
5847000000,-63.525707,11.386101
5850000000,-63.64484,3.2971327
5853000000,-64.341652,-5.9877682
5856000000,-63.543907,-14.155299
5859000000,-64.565948,-27.286882
5862000000,-64.553894,-35.686554
5865000000,-63.771923,-45.991779
5868000000,-62.841427,-52.047234
5871000000,-63.474991,-69.332886
5874000000,-63.208809,-74.457329
5877000000,-63.073071,-89.782486
5880000000,-63.723515,-103.63328
5883000000,-63.318539,-116.02293
5886000000,-64.134476,-124.73327
5889000000,-64.500099,-130.61522
5892000000,-63.828327,-142.18738
5895000000,-63.450909,-148.13631
5898000000,-63.724686,-165.09697
5901000000,-63.705185,-177.01447
5904000000,-63.483696,171.32729
5907000000,-62.925453,160.93619
5910000000,-63.514744,147.44595
5913000000,-63.973858,141.54486
5916000000,-63.074944,132.75122
5919000000,-63.945503,116.93612
5922000000,-63.838165,113.5615
5925000000,-63.424755,97.909584
5928000000,-63.113148,83.952614
5931000000,-62.697906,73.436714
5934000000,-63.278294,66.204239
5937000000,-63.529121,53.507214
5940000000,-63.18354,39.806458
5943000000,-62.436184,34.172924
5946000000,-62.799725,18.403521
5949000000,-62.708889,3.9041409
5952000000,-64.026581,-5.6379237
5955000000,-64.048668,-16.12244
5958000000,-63.651718,-26.015486
5961000000,-63.010406,-32.566006
5964000000,-62.710228,-47.339745
5967000000,-62.468761,-59.693401
5970000000,-63.651546,-69.680687
5973000000,-63.283558,-85.070351
5976000000,-62.883236,-87.900764
5979000000,-63.546127,-99.369087
5982000000,-62.699554,-109.69127
5985000000,-62.830109,-120.92295
5988000000,-62.783939,-135.79378
5991000000,-63.040733,-148.04512
5994000000,-62.764328,-154.0497
5997000000,-63.11063,-167.55591
6000000000,-63.590881,179.97597
END

