!CSV A.01.01
!Keysight Technologies,N5227B,US58420762,A.13.80.08
!Date: Monday, November 20, 2023 15:26:48
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(DB),S21(DEG)
5499000000,-61.978848,155.08295
5502000000,-62.178169,135.81551
5505000000,-62.216274,119.66302
5508000000,-61.911167,99.635757
5511000000,-61.802143,83.633171
5514000000,-61.438725,64.019058
5517000000,-62.0928,49.145527
5520000000,-61.363224,30.119129
5523000000,-61.226894,5.6494031
5526000000,-62.185898,-7.7168198
5529000000,-62.601738,-27.582411
5532000000,-62.632629,-46.955151
5535000000,-62.854847,-65.767624
5538000000,-62.970539,-76.962303
5541000000,-62.045654,-98.623268
5544000000,-62.493862,-112.3189
5547000000,-61.582031,-133.8399
5550000000,-61.747932,-153.50375
5553000000,-62.63839,-168.75992
5556000000,-62.164692,170.43575
5559000000,-62.683586,154.9525
5562000000,-62.574593,136.94289
5565000000,-62.775143,124.5434
5568000000,-62.387749,104.005
5571000000,-62.258598,87.110817
5574000000,-61.679398,68.032265
5577000000,-61.888756,50.66954
5580000000,-61.869392,30.627384
5583000000,-62.192078,8.6966743
5586000000,-62.911648,-9.8878613
5589000000,-62.278202,-27.622204
5592000000,-63.542862,-45.016388
5595000000,-63.239773,-59.470238
5598000000,-62.801315,-74.707718
5601000000,-62.52409,-96.771919
5604000000,-62.804897,-111.49368
5607000000,-62.617535,-130.91743
5610000000,-62.123707,-151.96683
5613000000,-62.487442,-170.64308
5616000000,-62.544544,173.95888
5619000000,-63.530075,155.01559
5622000000,-63.819859,135.79242
5625000000,-63.745438,123.0065
5628000000,-63.84639,107.44056
5631000000,-63.306622,86.514725
5634000000,-62.950485,72.909317
5637000000,-62.838211,52.551327
5640000000,-62.43018,32.789215
5643000000,-62.765591,9.5463753
5646000000,-62.725586,-6.4334955
5649000000,-62.887875,-25.752981
5652000000,-63.258034,-42.489765
5655000000,-63.265869,-57.662807
5658000000,-63.656448,-73.435242
5661000000,-63.328316,-88.131508
5664000000,-63.240143,-111.27401
5667000000,-63.212395,-127.94987
5670000000,-62.741161,-147.68239
5673000000,-62.749619,-167.25485
5676000000,-63.930405,177.39871
5679000000,-64.475578,158.42087
5682000000,-64.481941,137.58939
5685000000,-63.800461,127.88816
5688000000,-63.849892,107.73099
5691000000,-64.612938,84.557434
5694000000,-63.180172,71.37973
5697000000,-63.505592,49.876373
5700000000,-63.383617,32.712093
5703000000,-64.315941,10.820618
5706000000,-62.881691,-6.8541203
5709000000,-63.83012,-23.927246
5712000000,-64.091927,-39.209599
5715000000,-64.384224,-58.019535
5718000000,-64.252655,-74.803772
5721000000,-64.239159,-91.994011
5724000000,-64.721832,-107.99368
5727000000,-64.737534,-125.51287
5730000000,-63.319954,-139.99396
5733000000,-64.362892,-160.4012
5736000000,-63.273197,179.50323
5739000000,-63.89238,158.78503
5742000000,-64.383621,146.51385
5745000000,-64.465332,130.34836
5748000000,-64.017014,114.15951
5751000000,-64.822205,99.047394
5754000000,-63.79406,75.178421
5757000000,-64.238373,60.119518
5760000000,-63.738464,38.168602
5763000000,-63.122864,20.071531
5766000000,-63.849922,2.1872268
5769000000,-64.524261,-13.834673
5772000000,-64.042992,-32.171886
5775000000,-64.28936,-46.638187
5778000000,-64.373512,-64.848633
5781000000,-64.403114,-84.813988
5784000000,-63.728035,-108.34738
5787000000,-63.905552,-125.13606
5790000000,-64.635376,-140.33975
5793000000,-63.670643,-158.43559
5796000000,-64.276642,-176.79471
5799000000,-64.134705,166.36484
5802000000,-64.328499,147.60803
5805000000,-64.086418,126.57611
5808000000,-64.412086,111.44137
5811000000,-64.21891,97.511375
5814000000,-64.527161,69.75843
5817000000,-64.625778,59.381008
5820000000,-65.266418,36.960827
5823000000,-64.619476,25.238552
5826000000,-65.717255,3.4305387
5829000000,-65.356407,-13.547603
5832000000,-64.463203,-30.283136
5835000000,-64.200615,-46.394104
5838000000,-64.707489,-64.341232
5841000000,-64.808334,-84.239532
5844000000,-64.2547,-97.593369
5847000000,-64.327667,-115.3568
5850000000,-64.140755,-132.27003
5853000000,-65.464615,-151.57697
5856000000,-65.029427,-170.60205
5859000000,-64.990326,173.71391
5862000000,-64.584595,157.55136
5865000000,-65.198868,138.11452
5868000000,-64.89595,119.35744
5871000000,-64.586746,106.87078
5874000000,-65.564583,75.207291
5877000000,-65.693253,68.815285
5880000000,-65.610611,49.63139
5883000000,-65.051437,34.358913
5886000000,-65.179756,16.425362
5889000000,-64.345711,-5.7737746
5892000000,-64.441612,-26.004889
5895000000,-65.327042,-33.953747
5898000000,-64.326584,-53.233906
5901000000,-65.263855,-75.14518
5904000000,-64.015045,-93.435951
5907000000,-63.725201,-112.76673
5910000000,-64.01313,-127.62117
5913000000,-65.434799,-145.99147
5916000000,-64.268784,-163.42332
5919000000,-64.654121,-179.62845
5922000000,-64.739296,164.24968
5925000000,-64.740051,146.39104
5928000000,-64.013527,128.44905
5931000000,-63.423912,110.93835
5934000000,-64.257607,89.085587
5937000000,-63.919765,67.854866
5940000000,-64.569702,46.244812
5943000000,-64.837753,33.605499
5946000000,-65.933563,15.624207
5949000000,-65.328957,-3.0004625
5952000000,-64.21624,-17.114479
5955000000,-64.484802,-38.767605
5958000000,-64.592484,-51.547054
5961000000,-64.085342,-65.691246
5964000000,-64.735298,-88.298538
5967000000,-64.478859,-106.0127
5970000000,-64.913467,-127.37798
5973000000,-64.70507,-142.72136
5976000000,-64.347008,-157.82527
5979000000,-64.6651,-177.07458
5982000000,-65.42057,155.34993
5985000000,-64.304596,145.84747
5988000000,-65.109039,127.29826
5991000000,-64.196922,115.09265
5994000000,-64.624825,97.794006
5997000000,-64.988747,72.079872
6000000000,-64.673126,53.873699
END

