!CSV A.01.01
!Keysight Technologies,N5227B,US58420762,A.13.80.08
!Date: Monday, November 20, 2023 14:47:55
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(DB),S21(DEG)
5499000000,-57.352154,150.72998
5502000000,-57.112686,136.11557
5505000000,-57.260582,121.21082
5508000000,-57.363937,105.11466
5511000000,-57.4967,91.250572
5514000000,-57.362926,77.671204
5517000000,-57.032772,65.766388
5520000000,-57.124393,50.101891
5523000000,-57.38562,32.870987
5526000000,-57.170399,18.947868
5529000000,-56.98019,2.4471698
5532000000,-56.9664,-13.778913
5535000000,-57.042374,-29.561031
5538000000,-57.026237,-42.254848
5541000000,-56.966167,-59.138927
5544000000,-56.997837,-72.870316
5547000000,-57.050465,-89.045891
5550000000,-57.264935,-101.46946
5553000000,-57.300171,-116.94471
5556000000,-57.368492,-134.76453
5559000000,-57.253555,-148.47261
5562000000,-57.481892,-163.90462
5565000000,-57.421524,-176.99876
5568000000,-57.242935,170.2065
5571000000,-57.289169,153.83478
5574000000,-57.00639,138.61699
5577000000,-57.602024,122.62557
5580000000,-57.286842,107.62652
5583000000,-57.458164,91.021706
5586000000,-57.826733,78.595428
5589000000,-57.357521,62.830978
5592000000,-57.059341,47.634373
5595000000,-57.703163,33.627289
5598000000,-57.229031,18.755659
5601000000,-57.625923,3.14219
5604000000,-57.705242,-12.198752
5607000000,-57.561062,-24.812962
5610000000,-57.585258,-41.286861
5613000000,-57.841846,-56.101936
5616000000,-57.772491,-71.173714
5619000000,-57.475323,-83.471107
5622000000,-57.569115,-100.51186
5625000000,-57.414513,-116.7671
5628000000,-57.611031,-130.31676
5631000000,-57.841217,-142.91411
5634000000,-57.765633,-159.47035
5637000000,-57.35376,-175.59401
5640000000,-57.502628,171.54948
5643000000,-57.42308,154.69559
5646000000,-57.412392,142.37535
5649000000,-57.389347,125.63241
5652000000,-57.548603,108.61504
5655000000,-57.709717,92.31813
5658000000,-57.521832,81.826462
5661000000,-58.103371,67.803429
5664000000,-58.17445,50.404423
5667000000,-58.14922,40.482201
5670000000,-57.899204,24.174978
5673000000,-57.731594,7.5927587
5676000000,-57.679268,-8.2325716
5679000000,-58.137569,-22.262579
5682000000,-58.001965,-35.801071
5685000000,-58.009705,-48.794647
5688000000,-57.88591,-66.639435
5691000000,-57.882435,-78.3769
5694000000,-57.524815,-92.966301
5697000000,-57.72271,-110.30603
5700000000,-57.541866,-126.79615
5703000000,-58.008064,-141.00215
5706000000,-57.674366,-155.13293
5709000000,-57.555817,-168.90857
5712000000,-57.603821,174.54985
5715000000,-58.153046,157.94382
5718000000,-57.546215,143.39272
5721000000,-58.093269,128.47684
5724000000,-57.95335,118.52822
5727000000,-57.988869,101.80661
5730000000,-57.826401,85.863113
5733000000,-58.34024,71.449112
5736000000,-57.960705,58.544407
5739000000,-58.542549,44.894535
5742000000,-58.061939,27.312735
5745000000,-57.802982,13.219162
5748000000,-57.78091,0.36005387
5751000000,-57.775562,-17.248539
5754000000,-57.724377,-30.486561
5757000000,-58.234032,-46.815994
5760000000,-57.834637,-60.241661
5763000000,-58.08461,-77.541626
5766000000,-58.074242,-93.348473
5769000000,-58.036835,-107.93374
5772000000,-57.726055,-121.12304
5775000000,-57.913319,-135.31001
5778000000,-57.81517,-151.1595
5781000000,-57.975697,-166.90486
5784000000,-57.590042,179.21999
5787000000,-57.599251,162.2457
5790000000,-58.003529,147.26816
5793000000,-57.647182,135.74213
5796000000,-57.834911,119.93711
5799000000,-57.816887,104.46333
5802000000,-58.165619,87.353889
5805000000,-57.967197,73.787804
5808000000,-57.906532,60.110283
5811000000,-57.721371,46.95631
5814000000,-57.762238,30.186886
5817000000,-58.010654,14.343136
5820000000,-57.886127,-1.1222788
5823000000,-57.937004,-14.36869
5826000000,-58.093117,-30.120762
5829000000,-58.272949,-42.467499
5832000000,-57.861691,-59.115643
5835000000,-57.914116,-72.28257
5838000000,-58.149254,-89.833435
5841000000,-57.989281,-106.03412
5844000000,-58.030331,-121.2163
5847000000,-58.414097,-131.55269
5850000000,-58.005718,-146.30722
5853000000,-58.087242,-163.08109
5856000000,-58.137211,-178.90836
5859000000,-58.183578,167.37463
5862000000,-58.636086,153.26701
5865000000,-58.280548,137.65262
5868000000,-58.31813,126.19366
5871000000,-58.064621,111.41888
5874000000,-58.309155,94.749565
5877000000,-58.202049,80.658432
5880000000,-58.027485,65.140831
5883000000,-57.874092,50.58844
5886000000,-58.359432,35.004192
5889000000,-57.992699,21.273872
5892000000,-58.202545,6.9276013
5895000000,-58.250244,-6.2291918
5898000000,-57.953011,-25.286982
5901000000,-57.703007,-38.967995
5904000000,-58.230312,-54.011665
5907000000,-58.131687,-67.619431
5910000000,-58.149002,-83.762512
5913000000,-58.040485,-95.490524
5916000000,-57.670128,-111.42458
5919000000,-57.74054,-127.95294
5922000000,-57.781956,-141.42609
5925000000,-58.004234,-155.79816
5928000000,-57.69595,-171.47243
5931000000,-57.713505,171.02977
5934000000,-57.7836,158.71651
5937000000,-57.984283,141.52786
5940000000,-57.877182,125.23018
5943000000,-57.50589,111.98647
5946000000,-58.506451,98.619087
5949000000,-58.094204,84.767105
5952000000,-57.9589,70.414436
5955000000,-58.15229,54.145626
5958000000,-57.570988,40.191845
5961000000,-58.403049,23.87603
5964000000,-58.446831,10.425323
5967000000,-57.937561,-5.673254
5970000000,-57.882839,-20.919611
5973000000,-57.739288,-35.547462
5976000000,-57.876179,-50.825798
5979000000,-57.973778,-66.297951
5982000000,-57.739109,-80.29969
5985000000,-58.12418,-95.637184
5988000000,-57.993366,-109.40611
5991000000,-58.119404,-127.25809
5994000000,-58.250988,-137.55055
5997000000,-58.079079,-153.56296
6000000000,-58.022278,-166.64986
END

